UMAP1,UMAP2,cluster
7.1067038,3.784203,1
7.1256065,3.9669554,1
6.3840127,4.5133023,0
6.097098,4.78217,0
5.595521,5.0950747,0
5.7502856,4.97353,0
5.930413,4.875931,0
5.645308,5.1814933,0
5.485414,5.362028,0
5.301633,5.480179,0
4.5850263,6.4921575,0
3.6657233,7.622446,0
1.2756784,9.65345,2
1.9578992,9.539412,2
1.4596701,9.721874,2
2.2235537,9.665859,2
1.6790826,10.03624,2
1.6910863,9.889872,2
1.473203,10.023862,2
1.5272667,9.870213,2
3.6644204,8.906764,2
3.504699,8.985424,2
3.0129719,9.308662,2
3.5786223,8.919251,2
3.193617,8.72048,2
3.2135804,8.6691885,2
5.1661124,5.8818483,0
7.3882213,3.7335112,1
8.7633,2.6205392,1
8.191329,3.2045982,1
8.336071,2.9840858,1
8.85036,2.976155,1
8.612154,3.0343733,1
7.940057,3.0243618,1
8.796453,2.91726,1
7.997746,3.4047523,1
8.702414,2.9670517,1
8.776765,2.8390896,1
7.86762,3.0040119,1
7.774187,3.5836766,1
8.12197,3.1791282,1
8.591535,2.9213722,1
7.757132,3.0135643,1
8.461754,2.8040547,1
7.7570896,3.3364837,1
8.194958,2.674466,1
8.1385355,3.0915394,1
8.490663,2.7657237,1
8.546771,2.8089638,1
8.610795,2.6279006,1
7.676246,3.5262368,1
8.630277,2.9617882,1
8.2767315,3.03687,1
8.202464,3.17839,1
7.8468623,3.0842068,1
8.113817,3.1578972,1
8.230883,3.1701195,1
8.739244,3.05006,1
8.202171,2.992801,1
8.252621,3.1560123,1
8.083086,3.0336924,1
7.967896,3.1523764,1
8.093752,2.8738036,1
8.444137,3.1554155,1
7.896675,3.2397833,1
8.195193,3.118108,1
7.5332704,3.3845928,1
7.9770994,2.9968073,1
7.8355947,3.340699,1
8.02741,2.9649634,1
8.507712,2.972856,1
7.900579,3.119636,1
8.13776,2.9508178,1
8.296579,2.6473606,1
8.243218,2.73051,1
7.396578,3.42448,1
7.453738,3.4468415,1
7.8003225,3.0777676,1
7.272094,3.474648,1
7.3664293,3.5217812,1
7.3339043,3.6145759,1
7.9384713,2.8953538,1
7.8669386,3.5612943,1
6.91402,3.7743003,1
6.635056,4.079046,1
7.1549077,3.6824052,1
7.2177057,3.6619396,1
7.3269553,3.650468,1
7.2378654,3.7083092,1
7.747474,3.3540459,1
7.0853105,3.7243686,1
7.174216,3.7447214,1
6.315546,4.5921903,0
6.2474647,4.652841,0
6.019847,4.824315,0
5.7477713,5.0084047,0
5.7009406,5.0350056,0
5.7061057,5.0481043,0
6.0270915,4.8332834,0
5.5688276,5.241497,0
4.5143595,6.5724263,0
3.7713814,7.5626855,0
1.9052951,10.264336,2
1.3768659,10.259944,2
1.7855285,10.147427,2
1.4057143,10.100362,2
2.1119075,9.378273,2
1.4023519,9.803876,2
2.807764,9.26222,2
1.171726,9.483275,2
1.8803155,9.897863,2
3.7350645,8.874619,2
3.6429613,8.909141,2
1.2660187,9.420886,2
3.1364324,9.059759,2
3.1832619,8.757414,2
3.1710494,8.698454,2
4.3022914,6.8778853,0
8.435475,3.214459,1
8.644743,2.715457,1
8.760377,2.7300231,1
8.451963,2.7265232,1
8.475139,3.064049,1
7.8518577,3.561268,1
8.31301,3.1239488,1
8.399531,2.944945,1
8.014845,3.3624134,1
8.0350485,3.2238014,1
8.1307535,3.1721935,1
8.536707,3.2385645,1
8.612059,2.9052405,1
8.047372,3.2476344,1
8.683514,2.6463485,1
8.2249975,3.1326334,1
7.9852653,3.0451558,1
7.8109717,3.4849787,1
8.259677,2.7894828,1
8.225664,2.823031,1
8.048765,3.339357,1
7.4459534,3.6076295,1
7.8239408,3.3822126,1
8.388511,3.046108,1
8.028214,3.4209833,1
8.541733,3.0163255,1
8.4639435,3.0158098,1
8.812024,2.9933927,1
7.620612,3.4500823,1
8.547377,2.9361875,1
8.8297825,2.8208585,1
8.209342,3.0773232,1
8.433837,2.722692,1
7.609537,3.332274,1
8.3650875,2.876079,1
8.636757,2.8750887,1
8.336821,2.8649821,1
8.533878,2.7901728,1
8.365944,2.8744867,1
8.491046,2.952658,1
8.490543,3.1342242,1
8.111021,3.0787609,1
7.757861,3.3108635,1
7.562101,3.2697747,1
7.4451156,3.3828952,1
7.536036,3.469602,1
7.711946,3.2347145,1
7.838167,3.152169,1
7.995536,3.4483478,1
8.114303,3.3351533,1
8.067877,3.3523397,1
7.6416993,3.6172948,1
7.366017,3.63508,1
7.337053,3.619708,1
7.8885536,3.2793453,1
7.6993175,3.1273398,1
7.149256,3.5944457,1
7.724382,3.1539645,1
7.7796593,3.2365417,1
7.403791,3.5194316,1
7.079563,3.6775126,1
7.2594256,3.6642528,1
7.3437233,3.3869443,1
6.9619513,3.7181413,1
7.6565094,3.6403131,1
6.957517,3.9026935,1
6.2767797,4.6254544,0
6.1367707,4.7612405,0
5.728011,5.0456204,0
5.7581935,4.9668703,0
5.5852013,5.1560035,0
5.6752987,5.0838323,0
5.4072614,5.3873873,0
4.586767,6.483688,0
3.7096405,7.729258,0
1.202382,9.945048,2
2.13736,10.307267,2
1.9543155,10.310218,2
2.2866955,10.2027445,2
1.2738945,9.887308,2
1.792369,10.153826,2
1.6514183,10.061756,2
2.097754,10.354537,2
3.6589422,8.879698,2
3.5545292,8.994625,2
3.405305,8.983983,2
3.776793,8.854514,2
3.1072464,9.068643,2
2.9762273,8.895766,2
5.2445655,5.7834063,0
8.587084,2.8635685,1
8.611099,2.6286626,1
8.657606,2.566227,1
8.563961,3.067819,1
8.624057,2.8099456,1
7.769029,3.512157,1
8.282573,3.1210127,1
8.335335,3.1392577,1
7.9892955,3.3178957,1
8.266832,3.1026714,1
7.7975917,3.422961,1
7.9821544,3.4091828,1
7.870396,3.446815,1
8.21761,3.1860168,1
7.712836,3.1022394,1
8.283186,3.0256555,1
8.160372,3.2930098,1
8.279782,2.9764786,1
8.468787,2.8713489,1
7.872774,3.1075733,1
7.9337687,3.3719954,1
7.840692,3.5503304,1
7.9926515,3.379749,1
8.601918,2.6131527,1
8.576259,3.006613,1
8.587867,3.0622015,1
8.651149,2.9279828,1
8.601269,3.227799,1
8.700977,2.676321,1
7.706143,3.2712786,1
8.622584,2.7777817,1
8.451747,2.7447736,1
8.282027,2.605182,1
8.546268,2.7058115,1
8.500146,2.5525498,1
7.5355277,3.3144796,1
8.301934,2.681276,1
8.284478,2.9756927,1
8.524562,2.8350945,1
8.244368,2.7697272,1
7.6731195,3.5169113,1
7.9236917,3.1548269,1
8.428429,3.0738304,1
8.093723,2.9414842,1
7.375311,3.5722296,1
7.520722,3.364479,1
7.5162015,3.4104466,1
7.3151884,3.410411,1
7.94583,3.609532,1
7.3406763,3.572302,1
7.974738,3.3559291,1
7.760726,3.5761654,1
7.824724,3.3433406,1
7.8582616,3.6217113,1
7.8927746,3.4195676,1
7.7914314,3.2632556,1
7.4509974,3.5839236,1
7.9169936,3.4132779,1
7.519923,3.4076936,1
7.4503517,3.5088093,1
7.303374,3.6134205,1
7.0492897,3.7655284,1
7.3102546,3.6980665,1
7.398305,3.4519706,1
7.0188484,3.738113,1
7.574928,3.2020519,1
7.567584,3.7524798,1
6.234411,4.6711054,0
5.3780084,5.493802,0
5.590954,5.0517745,0
5.5469174,5.121947,0
5.5634985,5.1357965,0
5.448137,5.2999663,0
4.3556743,6.856268,0
3.663561,7.667295,0
1.2970142,9.627688,2
1.3126397,10.275731,2
1.7978795,10.2288065,2
1.2609854,10.219301,2
1.4037437,10.027078,2
2.2683413,10.231264,2
1.7895213,9.993073,2
1.1262069,10.120429,2
3.8528423,8.850697,2
3.817933,8.839954,2
3.852358,8.834934,2
3.8242357,8.834208,2
3.651665,8.90953,2
3.0642736,8.849368,2
5.2259717,5.8375864,0
7.8952203,3.4721875,1
8.511645,2.9107192,1
8.371148,2.7782266,1
8.2077875,2.918736,1
8.43897,2.8755023,1
8.27235,3.1426942,1
8.290035,2.627993,1
8.365741,2.8454425,1
8.682722,2.4472427,1
8.242768,3.1468492,1
8.748063,2.550574,1
7.926241,3.0901544,1
8.071259,3.3556712,1
8.502887,2.8248715,1
8.074535,3.167185,1
8.749946,2.3433743,1
8.541199,2.8616557,1
7.5140567,3.5612693,1
8.619991,2.9254432,1
8.248065,2.8463817,1
8.662719,2.8954082,1
8.300611,2.9583776,1
8.291231,2.8773074,1
7.70415,3.2222986,1
8.700044,2.994452,1
7.9521785,3.4487066,1
8.004066,3.2419713,1
8.48506,3.044115,1
7.553147,3.5563724,1
7.7645087,3.5635548,1
8.649331,2.8241436,1
8.597303,2.705448,1
8.390741,3.1043499,1
7.816646,3.263868,1
8.643409,2.6734738,1
8.32643,2.7240078,1
8.185028,2.9441924,1
7.4617763,3.582423,1
7.733661,3.2381368,1
8.242106,2.821718,1
8.320199,2.7532423,1
8.255951,2.583876,1
8.2304535,2.9362981,1
8.08565,2.8644044,1
8.513514,2.8321474,1
7.811953,3.3270936,1
8.293226,2.6506984,1
8.292464,3.0883107,1
8.213814,2.939386,1
7.786272,3.301309,1
7.7252693,3.5842273,1
7.3999457,3.5141153,1
7.4526424,3.684603,1
7.6062245,3.6446257,1
7.8358936,3.352891,1
7.9536557,3.2569923,1
7.8873353,3.509312,1
7.39899,3.7057548,1
7.491182,3.5679157,1
7.5038924,3.5683804,1
7.5644197,3.651296,1
7.678549,3.4234293,1
7.42016,3.7380733,1
7.2262897,3.7149534,1
7.6270967,3.6382658,1
7.4667134,3.764667,1
7.4034367,3.7623582,1
6.5545106,4.400062,0
6.1210585,4.7405286,0
5.5745463,5.17137,0
5.5710044,5.1123686,0
5.470669,5.285031,0
5.42348,5.339445,0
4.25773,6.9652667,0
2.505879,9.666705,2
1.3371997,9.815552,2
2.1354635,10.174265,2
1.8525102,10.164808,2
1.7956837,9.412543,2
1.237254,9.892082,2
1.544648,9.96722,2
1.5996711,10.255425,2
2.5136387,9.25,2
3.5595922,8.992643,2
3.878339,8.815729,2
3.8422291,8.850224,2
3.8628016,8.822018,2
3.3096845,8.993154,2
3.1938472,8.745869,2
5.4063907,5.6447926,0
8.378093,3.0610173,1
8.2398,3.1399646,1
8.290969,3.0275056,1
8.310041,3.1856966,1
7.98303,3.3417087,1
7.7003636,3.5431004,1
8.168305,3.117476,1
7.5837207,3.5615592,1
7.761287,3.313053,1
8.226698,3.2121055,1
6.8299108,3.953452,1
8.152131,3.1544845,1
8.680692,2.970563,1
8.441335,2.7396917,1
8.692174,3.0447404,1
8.449605,2.8426647,1
7.5888004,3.507697,1
8.019127,3.097317,1
8.767036,2.8341136,1
8.916986,2.8264792,1
8.007765,3.0258763,1
7.997233,3.3824089,1
8.714691,2.586727,1
7.82497,3.4501462,1
7.5982876,3.535879,1
7.9567847,3.4925125,1
8.76915,2.9825811,1
7.8670273,3.4026875,1
7.555357,3.6191761,1
7.614292,3.6478372,1
8.331945,2.6770656,1
8.643911,2.9481075,1
8.458089,2.7830205,1
8.59063,2.887956,1
8.585201,2.9269276,1
8.277162,3.0077667,1
7.7389693,3.1965868,1
7.9908566,2.9843369,1
8.300638,2.9980614,1
7.5890718,3.3180418,1
8.586874,2.7834997,1
8.130415,2.9738555,1
8.455899,2.7310228,1
8.160456,2.9739878,1
8.323537,2.677573,1
7.9844885,3.1310852,1
7.5014634,3.4106774,1
8.293373,2.8837273,1
8.537646,2.4926822,1
7.349039,3.6041005,1
8.46424,2.7566302,1
7.391024,3.3447132,1
8.019748,2.7940366,1
8.120348,3.194267,1
8.294109,2.5714345,1
7.5217566,3.5843554,1
8.255179,3.1618667,1
7.396899,3.6547594,1
7.773377,3.5466952,1
7.36684,3.5892408,1
7.5285807,3.5201037,1
7.7842164,3.435033,1
7.6353564,3.4582062,1
7.5614614,3.5144475,1
7.490919,3.5768666,1
7.2954087,3.829234,1
6.740426,4.199442,0
6.4878182,4.4698296,0
5.9536214,4.870221,0
5.54493,5.1952696,0
5.5645714,5.133153,0
5.6591396,5.065159,0
5.432812,5.3438015,0
4.060933,7.2586346,0
1.347595,9.704286,2
2.0155284,10.149237,2
1.8372215,10.141808,2
1.4764509,9.854629,2
1.1854916,10.072805,2
1.3747239,9.896894,2
1.3334845,9.870394,2
2.0289946,9.721894,2
1.1130682,9.851026,2
3.8871472,8.823459,2
3.8620298,8.791962,2
3.894497,8.817131,2
3.8719277,8.828745,2
3.658244,8.875654,2
3.1867826,8.783022,2
3.2281022,8.651874,2
5.472434,5.5963526,0
8.314531,2.6441548,1
8.2051,2.774353,1
8.268594,3.251703,1
7.7316375,3.290302,1
8.723752,2.8405874,1
8.781351,2.5451016,1
8.82925,2.773019,1
8.330183,3.0316436,1
8.145427,3.1608393,1
8.22681,2.9049754,1
8.239907,3.0495286,1
7.606696,3.4938083,1
8.635852,3.0897498,1
7.843683,3.3732467,1
7.532434,3.5806017,1
8.63485,2.8705235,1
7.7273245,3.4504995,1
7.6715903,3.2916265,1
8.554268,2.945127,1
8.708594,2.7792418,1
8.584065,3.1084826,1
8.67277,2.7344706,1
7.8253355,3.2960253,1
8.295078,2.9198694,1
7.973916,3.3492284,1
8.601994,2.9024653,1
8.729154,2.563594,1
8.225579,3.1398356,1
8.08912,3.3424218,1
8.181303,3.2196252,1
8.724497,2.746305,1
8.638395,2.9702127,1
8.446149,2.7083325,1
8.395047,2.8684332,1
8.376298,2.8965564,1
8.362382,2.7014692,1
8.52993,2.6024082,1
7.948942,3.0388508,1
8.516191,2.7662818,1
8.672835,2.7253664,1
8.53832,2.7772048,1
8.553475,2.735969,1
8.650011,2.793335,1
8.163678,2.989324,1
7.2550917,3.8072717,1
8.137582,3.299754,1
7.971552,3.5517738,1
8.206415,3.177129,1
8.488097,3.1183102,1
7.3266106,3.6219475,1
6.965047,3.8631222,1
7.539179,3.4498792,1
7.4311066,3.6006672,1
7.6681604,3.210965,1
7.5658946,3.4000275,1
7.609349,3.6371377,1
7.8858027,3.3776143,1
7.490948,3.6726916,1
7.951989,3.1083415,1
7.5231776,3.3946984,1
7.34304,3.4894555,1
7.805288,3.343324,1
7.6426926,3.4669335,1
7.270042,3.761814,1
7.333231,3.7910874,1
7.398533,3.701456,1
6.1962867,4.724062,0
5.7097335,5.0765004,0
5.5279903,5.193607,0
5.572378,5.169848,0
5.522936,5.2616453,0
5.7189574,5.224125,0
4.129103,7.161254,0
2.2741077,9.456069,2
1.5629487,10.01954,2
1.2449993,9.868813,2
2.0078316,10.282564,2
1.3555343,10.198029,2
1.5112841,10.0005865,2
1.211539,10.177109,2
1.5102935,10.310553,2
1.73755,10.290469,2
3.8971536,8.820342,2
3.7494154,8.834171,2
3.7163603,8.911875,2
3.8892293,8.819942,2
3.126143,8.821943,2
3.9982555,7.4187646,0
4.254222,6.966144,0
5.5517697,5.4106483,0
8.456264,3.1504054,1
8.883336,2.8067954,1
8.716468,2.4556508,1
8.137998,2.9785676,1
7.953361,2.882538,1
8.111865,3.084776,1
8.630807,2.6899576,1
8.657627,2.6648169,1
7.9017196,3.3544674,1
8.574016,2.897248,1
8.028576,2.8859038,1
8.008994,3.1173763,1
8.0061245,3.4876106,1
8.4384775,3.0383399,1
8.368038,2.8383782,1
8.65469,3.0540917,1
8.0887785,3.1498094,1
7.813468,3.4317708,1
7.9529,3.4456427,1
7.920559,3.418138,1
8.545333,3.1030195,1
8.549345,3.0811584,1
8.021961,3.4100103,1
8.587994,3.1737444,1
7.503608,3.643036,1
7.8220806,3.3260198,1
7.847459,3.5635648,1
8.114093,3.1492097,1
8.3640585,3.1369152,1
8.360559,3.1189363,1
7.781411,3.5067005,1
8.088001,3.266429,1
8.252681,3.2143762,1
8.362191,2.7026138,1
8.777979,2.7188325,1
7.9200997,3.0350049,1
8.538391,2.9455178,1
8.308896,2.6084495,1
8.275259,2.727673,1
8.606386,2.7629972,1
8.432441,2.5462253,1
8.648101,2.7545445,1
8.136628,2.9134388,1
8.032296,3.0705621,1
8.036997,2.8963056,1
8.3382435,2.8601985,1
8.173675,2.8527741,1
8.354048,3.1473613,1
8.193536,3.1888583,1
7.7774754,3.4798672,1
7.5711,3.5563757,1
6.821743,3.9608343,1
7.7858806,3.2443247,1
7.5108485,3.4892194,1
8.296166,3.101826,1
7.3722243,3.6623154,1
7.564573,3.4630816,1
7.752731,3.5505657,1
7.610579,3.6529336,1
7.9759836,3.4772117,1
7.4901195,3.5921233,1
7.7833076,3.3256447,1
7.3357553,3.52465,1
6.9311166,3.7084785,1
7.4492874,3.6147568,1
7.6275334,3.506055,1
6.5095835,4.415455,0
5.6535096,5.101745,0
5.5754533,5.155634,0
5.489902,5.2422953,0
5.458334,5.3668427,0
5.5815654,5.197252,0
4.2543955,6.935822,0
1.8328189,9.484579,2
1.5442055,10.061156,2
1.9305644,9.730719,2
1.160428,9.840954,2
1.7432064,9.920739,2
1.6561172,10.384489,2
1.6946346,10.081116,2
1.1535653,9.808721,2
3.5794938,8.97441,2
3.9056437,8.809357,2
3.6736288,8.883402,2
3.9313056,8.785929,2
3.1510594,8.813482,2
4.0024915,7.371678,0
5.102429,5.9412203,0
6.6440926,4.1322126,1
7.572452,3.645251,1
8.177658,3.2567208,1
8.280418,3.1248908,1
8.261957,3.0734808,1
7.7355924,3.5790446,1
8.503535,2.8076987,1
8.57597,2.8885946,1
8.817116,2.8355446,1
6.781311,3.9846973,1
7.899588,3.091035,1
8.361604,2.9755852,1
8.711663,2.5089257,1
8.615779,2.5097897,1
8.65694,2.46791,1
7.6511173,3.4277,1
7.8476405,3.3783844,1
7.9820256,3.2697861,1
8.274345,3.1326792,1
8.001804,2.9539135,1
8.511563,2.8574026,1
8.626821,2.9651198,1
8.267355,3.096433,1
8.264278,3.2439213,1
8.291927,2.9697442,1
8.544729,3.0034518,1
6.7492805,4.0229917,1
7.365709,3.5105033,1
8.61963,2.8754003,1
8.466188,3.0321352,1
8.59799,2.7757854,1
8.319921,2.8824759,1
7.8363686,3.2739074,1
8.131481,3.2729747,1
8.347251,3.047608,1
7.8817797,3.3297138,1
8.486681,3.1297002,1
8.389183,2.7779336,1
7.989074,3.2338846,1
7.8548036,3.1840467,1
8.536447,3.0720785,1
8.064709,3.0372155,1
7.6308193,3.3410354,1
7.4069295,3.3103857,1
8.334447,2.789333,1
8.502532,2.425935,1
8.140565,2.8459446,1
7.559595,3.4538941,1
8.519794,2.9777741,1
8.466386,2.9326303,1
7.749603,3.165423,1
7.644455,3.447822,1
7.6735067,3.5278816,1
7.7855754,3.467784,1
6.5813828,4.100458,1
7.1490254,3.71491,1
7.555394,3.644569,1
7.385592,3.5840306,1
7.596785,3.6439295,1
7.4253473,3.5204234,1
7.6303296,3.615233,1
7.418335,3.6564183,1
7.7062306,3.4623039,1
7.350858,3.615385,1
7.251792,3.8641224,1
7.7612476,3.6067033,1
7.559353,3.645643,1
6.5638394,4.379756,0
5.7795267,4.940904,0
5.6006126,5.0972505,0
5.5083747,5.279943,0
5.705685,5.0659657,0
5.510008,5.30662,0
4.3829207,6.830181,0
2.1858704,9.3557415,2
1.7094426,9.8436575,2
1.8676007,9.491556,2
1.4990289,9.926952,2
2.6159358,9.5971,2
1.4602548,9.952591,2
1.3104508,9.580442,2
1.3986603,9.989375,2
2.7670562,9.300524,2
3.7147484,8.882488,2
3.772959,8.849102,2
3.8801825,8.813076,2
3.801789,8.81244,2
3.1648097,8.776181,2
4.1301184,7.044521,0
5.7910485,5.058944,0
7.4465137,3.7434525,1
8.1623335,3.3837407,1
7.773876,3.477591,1
8.633736,3.1173127,1
8.192068,3.0089529,1
8.24364,2.9966595,1
6.3930645,4.200972,1
8.0048275,3.322235,1
8.127975,3.2289493,1
8.220028,3.238789,1
8.22976,3.2187128,1
8.223051,3.2237523,1
7.716448,3.4742725,1
7.72168,3.4439204,1
8.621017,2.9418273,1
7.804515,3.3985531,1
7.88782,3.4085166,1
8.11909,3.3115633,1
8.322714,3.0174785,1
8.017996,3.2211306,1
7.554626,3.5061696,1
8.916472,2.8477423,1
8.2356,2.8670568,1
8.349167,2.9932628,1
8.420383,2.8316205,1
8.497337,2.5960717,1
8.129935,2.8857675,1
8.117785,3.0646327,1
8.08428,3.2168334,1
8.7560005,2.7143273,1
7.971167,2.9705265,1
8.107829,3.1318808,1
7.731997,3.5357056,1
8.340668,2.7545767,1
7.6676583,3.1765268,1
7.5197225,3.6060395,1
7.8335257,3.190219,1
7.6012135,3.4264135,1
7.886318,3.161332,1
8.00094,2.9626892,1
6.9863167,3.8614292,1
7.8565493,3.175594,1
7.8971825,3.2764857,1
8.360942,2.8804855,1
8.520264,3.2118828,1
8.004656,2.9780195,1
8.39252,3.0406334,1
8.399825,3.1757882,1
8.22029,2.9369464,1
7.6313663,3.533131,1
7.973748,3.2715492,1
7.4641566,3.3672721,1
7.763409,3.5990992,1
7.4852643,3.6973202,1
8.071342,3.2478473,1
7.3185835,3.5036342,1
7.8564496,3.0223706,1
8.05054,3.0308676,1
7.233787,3.859113,1
6.995002,3.726108,1
6.2696805,4.4879355,1
7.803025,3.6411932,1
7.7556868,3.6682963,1
7.4219556,3.6547976,1
7.189566,3.8004348,1
7.5400786,3.5768735,1
6.440719,4.540729,0
5.7651467,5.022355,0
5.644677,5.0940757,0
5.720885,5.0711226,0
6.142892,4.7524147,0
5.5181375,5.374019,0
4.358667,6.8628583,0
1.8364618,9.484213,2
1.5963908,9.963735,2
1.8814522,10.120634,2
1.5402284,10.063007,2
2.0653834,10.199399,2
1.3822707,9.831434,2
1.3507407,9.97688,2
1.8431427,10.261513,2
3.6382084,8.8966675,2
3.9077227,8.799745,2
3.9030418,8.807602,2
3.8524375,8.806044,2
3.7248566,8.817923,2
3.6066136,8.88041,2
3.1543841,8.786016,2
4.2458854,6.9840755,0
5.4906826,5.5522056,0
8.754977,2.9102159,1
8.602065,2.7565477,1
8.335082,2.6923027,1
6.6460056,4.1683674,1
6.6866193,4.161887,1
7.812428,3.3965895,1
8.399972,3.049969,1
8.514447,2.952793,1
8.659815,2.575381,1
8.199892,3.0721798,1
7.8069263,3.448993,1
8.674253,2.9699974,1
8.673534,3.0589411,1
7.52336,3.5841422,1
8.23827,3.350703,1
7.6754227,3.63617,1
8.595424,3.2233677,1
7.862028,3.406174,1
7.7117186,3.6156323,1
7.96745,3.4487863,1
7.9994574,3.5064125,1
8.353174,3.173394,1
7.8261843,3.435694,1
7.836474,3.566873,1
8.537346,2.7243726,1
8.542486,2.9822628,1
7.793539,3.2557929,1
8.695129,2.9416132,1
8.787401,2.9771953,1
8.54107,2.5766373,1
8.333714,2.8174477,1
8.010546,2.9620962,1
8.213416,2.7270405,1
8.046378,2.8905694,1
7.7577214,3.2528098,1
8.22918,3.1945236,1
8.375457,2.9114704,1
6.6486597,4.0452237,1
6.6589093,3.9970484,1
7.996943,3.2445338,1
8.151848,2.7352731,1
8.385948,2.8794668,1
8.605656,2.7404525,1
7.9357924,3.332915,1
7.8874593,3.15011,1
8.327424,3.1640947,1
8.196043,2.995143,1
8.265677,3.026898,1
8.272622,3.0586517,1
7.322804,3.6546133,1
7.632425,3.502524,1
7.804961,3.4995115,1
7.7832417,3.242253,1
8.3114395,3.2737052,1
7.6017404,3.5984387,1
7.494076,3.6972244,1
7.705337,3.5346322,1
7.2643137,3.6293194,1
7.449563,3.6755824,1
7.011468,3.8253691,1
6.5138865,4.3476787,1
7.0376253,3.853221,1
7.637797,3.3139174,1
8.123272,3.2434049,1
7.2825623,3.8283477,1
6.282685,4.619385,0
5.744186,5.05058,0
5.632161,5.129671,0
5.4239035,5.5003724,0
5.3899946,5.5053134,0
4.6032314,6.5068855,0
3.7694936,7.6635985,0
1.8997567,9.737128,2
2.2211907,10.175296,2
1.2174231,10.112916,2
1.3291186,9.8104105,2
2.1207838,10.225414,2
2.5077214,9.951894,2
1.9782195,10.307393,2
1.3309598,9.860552,2
3.8412297,8.827616,2
3.7797198,8.859363,2
3.880333,8.805623,2
3.5249417,9.016163,2
3.4002078,9.052998,2
3.6217647,8.887237,2
3.2000105,8.70328,2
5.2206883,5.8145523,0
6.7104583,4.1195917,1
8.202738,3.1885667,1
6.508649,4.1800385,1
6.625676,4.1388965,1
6.5467744,4.17286,1
8.3887005,2.85196,1
8.296164,2.9341753,1
8.449172,2.6679146,1
8.753733,2.4800088,1
8.337217,2.8202379,1
8.707578,2.3417933,1
8.0659075,2.9947731,1
8.155117,2.722373,1
8.469228,2.7881231,1
8.738072,2.6143832,1
8.16314,3.1645799,1
8.298134,2.9989722,1
8.245221,3.3140852,1
7.8104796,3.375205,1
7.941481,3.3903346,1
8.537458,3.0786264,1
7.8645835,3.4389975,1
7.684345,3.4529693,1
7.782413,3.508109,1
8.634516,2.9386683,1
8.667606,2.929474,1
7.9180036,3.0347784,1
8.125798,3.1014104,1
8.4021015,2.9766762,1
8.040328,3.125399,1
7.867141,3.2668734,1
7.719176,3.4026725,1
7.7271986,3.5214248,1
8.077065,3.1554883,1
8.03193,3.1257906,1
8.236819,2.8430858,1
7.48835,3.5579379,1
7.4686832,3.4674087,1
7.4377193,3.6192446,1
8.078062,2.9435568,1
8.015933,3.1974165,1
7.5866685,3.1954968,1
8.131106,3.0727654,1
8.7044525,2.5855997,1
7.9502354,2.9411478,1
8.053929,2.8940985,1
8.28666,2.9651854,1
8.183022,3.2858725,1
8.092531,3.036251,1
8.273411,3.2653139,1
7.6171074,3.549941,1
8.086424,3.1679132,1
7.767513,3.3134282,1
8.322929,3.043874,1
7.6616883,3.517155,1
7.841534,3.367184,1
7.4618535,3.5524108,1
7.7617435,3.55884,1
7.864997,3.3153331,1
7.395276,3.7232857,1
7.313432,3.7845867,1
7.195488,3.8985927,1
7.3526616,3.872774,1
7.2131896,3.856451,1
7.507248,3.7052665,1
6.2711306,4.640707,0
5.6871853,5.063037,0
5.6894836,5.0388575,0
5.4144225,5.4128075,0
5.413995,5.5303783,0
5.4728675,5.50564,0
4.5596538,6.5652943,0
3.680259,7.6885386,0
2.0308867,9.729917,2
1.186657,9.494934,2
1.2642645,9.553093,2
1.3032978,9.43883,2
1.3897235,9.96197,2
1.8758872,9.979075,2
3.88965,8.777763,2
3.9086237,8.815408,2
3.8807528,8.791634,2
3.6635268,8.918376,2
3.5136716,8.883687,2
3.1862946,9.063057,2
3.0611308,8.985452,2
3.94785,7.4692855,0
5.3902073,5.607458,0
6.6871305,4.1542044,1
6.456012,4.201993,1
6.2886324,4.3170094,1
6.336906,4.2603817,1
8.409105,2.6719136,1
7.7790227,3.4866157,1
8.62444,3.0716174,1
8.954271,2.8061597,1
8.467118,2.670145,1
7.5207844,3.6096044,1
8.195103,2.8847058,1
8.160021,3.2122316,1
8.285425,3.1098452,1
8.606104,2.934344,1
7.423395,3.6423962,1
7.9578385,3.2325451,1
7.7995763,3.2617636,1
8.406101,2.9911482,1
7.8292046,3.472539,1
8.40178,3.0389864,1
8.35945,2.9049366,1
7.522691,3.526704,1
8.039129,3.0152829,1
8.353261,2.8935125,1
7.66189,3.111194,1
8.393927,2.7644713,1
8.802666,2.9000835,1
8.773153,2.6630924,1
7.98721,3.3314445,1
8.519366,2.6866233,1
8.122804,3.2521348,1
8.515864,2.9730124,1
7.989392,3.1656747,1
8.279646,2.908658,1
7.3358083,3.6361957,1
7.814889,3.2005174,1
8.38684,2.9475737,1
7.658671,3.373707,1
8.03082,3.2869337,1
8.413031,3.0773964,1
8.013421,3.3051963,1
7.8497734,3.167335,1
7.8382435,3.2802951,1
7.8940988,3.3432338,1
8.438396,3.1901572,1
7.8667445,3.6431966,1
8.327068,3.1987221,1
7.6194034,3.3116806,1
7.8865275,3.0636582,1
8.205138,3.0813982,1
7.952183,3.160666,1
7.6349063,3.4186835,1
8.340485,2.9081037,1
8.228707,2.9784222,1
7.726101,3.1824975,1
7.7378306,3.2716823,1
7.461075,3.4321632,1
7.535336,3.63068,1
7.6618147,3.6476142,1
