PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,cluster
-0.22926775501284996,1.3444577417437578,-1.445840305806419,6.212249122181176,0.2490760352025251,2.0639268200017433,-1.4101370142478904,-3.7022819476229505,0.4231234673498212,0.7199105016418003,0
3.65175745712552,6.565678526257513,-2.1576677493151375,8.435371902773136,2.305520214979044,-0.3174848666841123,0.025820788264896782,-4.166876508906056,0.9008735541474395,0.2362400748001179,3
-2.2593464345064525,-3.8816617419573904,-2.0055565935632105,4.382981938859783,0.24078316273932251,2.671539373346211,1.5568511945075472,-1.1684456462398196,0.6055485029060358,0.48704757023279593,0
0.7616262501566216,-4.482441038865447,2.870939344420207,3.3493485109497203,0.5819021943295444,1.79620477953929,1.6299686864053917,0.5468035981925313,0.13276135925181673,0.38341387968163265,2
-1.524211696490651,-8.003183365136094,1.4992445250450661,0.8680144302552728,-0.9671878157575317,3.4342504843678787,3.507467134785262,2.163566988049698,-0.47112683121868626,-1.8136198270065922,2
0.10306869803053818,-7.679917735405827,3.470259273810159,2.1500686991468076,-0.944273162529079,2.776752358779843,0.911855000014075,3.671594479433766,0.9875427110711416,-1.2576468499833775,2
1.0376095899611708,-4.719908017702521,2.815843310808915,-0.7295078503611255,-2.9676789775164507,2.6250215823592646,1.4304771343261409,1.821980179193343,0.820349905532628,-1.7129588693126219,2
3.0933070320063796,-5.331703786100441,3.029835076855702,2.037190296702827,-1.02891199249699,1.9458122350063143,1.2067969178126479,1.7971039979778187,0.759699930496249,-1.3921183974335183,2
10.53411213809478,-1.434494680544056,4.189188275549571,-1.1618161015583244,-0.44748084836125124,0.08982117733652242,0.9053167673133465,-1.481798808978275,0.7082664226232127,0.009888467315457589,2
3.22815470460675,-2.508798107654892,0.339454305009579,3.493362948018835,1.0707075234010288,-2.163017042492877,-0.11978531602688301,1.2390495880247214,0.38555142470686893,-1.1444171043362807,2
7.360667987220663,0.30326848622630626,-1.4566572023488142,0.8345470574837504,-0.49054733164873304,-3.4770319400240495,2.665038067133695,-0.7670833112587162,2.917878532182183,-0.5516585120768001,2
-1.8072240188683253,-0.4882136105978814,-5.3699419631546705,4.1452253402124795,-0.6602419707381446,-4.216919502566817,2.41443474312683,1.0860909806731687,2.630243490614494,-1.8330992369330807,0
-4.456302973348515,-0.7371802885632823,-11.05484680898048,-6.796295242392932,-0.8251013232735759,-1.4558430155611604,-0.6701694406139447,2.0756332818809935,-3.319571132912539,3.163486339808018,0
4.825426820868961,4.2224963672646085,-8.272355643985362,-4.024680532828643,-2.9069679039638956,-1.9800067668946761,-1.812583361570584,-0.6306582459866543,-2.2723020668617786,2.2000462165844383,3
-2.7567473414396226,4.468704506322216,-6.632601370863179,-5.169805195330659,-3.5935765515102287,-0.9179319358796368,2.4255873465714957,-0.41337535113003093,-1.1255150076063887,0.12466070871176843,0
6.228109923993967,10.924529424958427,-6.606272206739777,-1.6047796937368328,-2.654836663627424,-2.5795259124851704,2.7970326791522133,-1.0058932959557487,-0.10731683723472774,-1.246456123741777,3
-0.522526730681294,10.22419800431873,-7.726939680129882,-3.160933169891523,-2.100070355303917,0.41482677050325556,6.9115056439315214,-1.705164281572612,-1.4454648697371497,-1.4620969767302219,3
6.628504745292089,4.612334999223039,-3.8550269697518935,-2.014664869584161,0.2279911986471874,0.8064760689938519,3.87565741379222,-0.5918131336488769,-1.773449148691382,-0.8135380422722979,3
6.871082435483924,9.993960008578073,-1.3552520656059714,-4.920395151176982,2.5351964144905206,7.108662438935884,1.5344552131179783,0.5271163155157808,-1.5286619189332584,-0.7546524710092051,3
3.7356357684813597,9.620198949827167,-2.072228932624276,-1.9717438734708927,6.95002606008716,11.43285413687652,-2.1968199475995926,2.2107845261056562,0.028395823415811386,1.120245945231052,3
